,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
92,John Cafferty & the Beaver Brown Band,NYC Song - Instrumental with Dialogue,6VV0AqbC10sTIVmsz6cw4N,4,0.423,0.333,5,-12.79,1,0.0266,0.776,9.35e-06,0.145,0.308,173.961,172667,4
93,John Slowicek,A Month of Sundays,6dDU9n9cEv6BzjCUGUPPws,4,0.619,0.217,6,-13.389,1,0.0326,0.873,0.668,0.124,0.167,98.033,300773,4
94,Col. Bruce Hampton & The Aquarium Rescue Unit,Dead Presidents,6eX9W5KC7MCM9KSfKUaXZe,4,0.522,0.668,11,-16.904,0,0.0426,0.0253,0.0135,0.337,0.831,149.136,202120,4
95,Phish,Harpua - Live,6f5rHOmBNTr1F20ikjJ5Cu,5,0.516,0.43,2,-10.764,1,0.114,0.686,0.000129,0.516,0.191,130.795,949173,4
96,The Lumzy Sisters,It Will Be Alright When Jesus Comes,6saTz5fAsaBEjpT4pMAShe,4,0.541,0.255,7,-13.711,1,0.0375,0.282,1.14e-06,0.1,0.29,130.702,332893,4
97,Jerry Garcia,Freight Train,7E3n0P21lPpWiggFZpF4mH,4,0.69,0.164,0,-22.046,1,0.104,0.81,0.0255,0.103,0.743,84.563,320267,4
98,Los Auténticos Decadentes,Diosa - Remasterized 2001,7EqXZ6GrGptsv4bmfaIGEi,4,0.651,0.857,9,-5.235,1,0.0539,0.154,0.0,0.333,0.961,144.008,212573,4
99,Richard Rodgers,Cinderella (New Television Cast Recording (1965)): Do I Love You Because You're Beautiful (Reprise) / The Wedding (Finale),7KL7zouOLrEBaWMXqOWO1z,4,0.271,0.385,7,-12.999,1,0.033,0.76,0.461,0.256,0.357,136.469,185000,4
100,Mark Lowry,Rest In the Arms,7b4jHbcZp1VYRCmu01CJYR,4,0.595,0.448,7,-13.609,1,0.0347,0.499,0.0,0.447,0.549,103.496,232893,4
101,Khaled,Les Ailes,7bERiJrosHY9siVUzumMx3,4,0.584,0.879,0,-7.914,1,0.0749,0.361,0.0,0.157,0.735,91.819,293293,4
102,Jimmy Buffett,Ellis Dee,7oEP2RQwBbctCAUJ8rs27e,4,0.595,0.488,2,-14.757,1,0.0311,0.251,6.25e-06,0.169,0.909,138.105,166733,4
103,Art Porter,Free Spirit,7qEQuUJUqHdPrf3rXxVBDE,4,0.608,0.756,8,-12.009,1,0.0344,0.0445,0.759,0.0409,0.779,117.558,330133,4
104,Ben Tankard,Be With You,7wOoDu8PydN3MHw4oxNlb2,4,0.609,0.232,1,-16.667,1,0.0324,0.108,0.000326,0.0627,0.185,85.032,294800,4
105,El Monarca De Sinaloa,El Muchacho Alegre,00Fok3TjTuL5JXzY6LX4vI,3,0.811,0.39,10,-13.791,1,0.0425,0.557,0.000943,0.0468,0.959,115.512,187667,4
106,Dave Grusin,Caravan,00NvmzuZTrIVshbNwUwkyP,4,0.403,0.368,10,-16.058,0,0.0399,0.438,0.621,0.28,0.199,135.521,375600,4
107,Audrey Hepburn / Franz Waxman,Main Title (From the Nun's Story),00Ss7j6dDcrMIMr2czp0mV,3,0.108,0.195,4,-15.551,1,0.034,0.981,0.826,0.329,0.0893,158.545,158507,3
108,Olga Tañón,Mujer de fuego,00aaUtUYm03k62skA5g4UA,3,0.838,0.755,4,-9.452,1,0.0471,0.403,0.000105,0.056,0.864,125.079,292240,4
109,Citizen Fish,Flinch,00dJ7A7RpYFREnOduAsqVb,4,0.543,0.768,11,-12.093,0,0.0716,0.0942,0.0,0.896,0.905,98.572,108800,4
110,Frank Sinatra,If I Steal A Kiss - 78 rpm Version,0120AqO2vTrDtJncI5nh30,4,0.187,0.131,10,-17.571,1,0.0341,0.958,0.000372,0.199,0.174,87.719,194493,4
111,Crystal Lewis,You'll Be Back for Me,01BwMp49MWXAZgslCuHNdw,4,0.622,0.883,0,-8.839,1,0.0446,0.0465,0.0218,0.0527,0.62,105.197,275000,4
112,Mannheim Steamroller,Chocolate Coffee,01ZCgHqDUVWxV5wnywpe5U,3,0.778,0.786,2,-7.415,1,0.0348,0.00162,0.768,0.0359,0.8,104.023,233227,4
113,Seefeel,Filter Dub,01nlakgQq8SChSlaRpWCFP,3,0.514,0.551,11,-16.22,0,0.027,0.291,0.942,0.177,0.602,134.022,526160,4
114,Frank Sinatra,You Go to My Head,01pB2LX8Lv9Lxn59p5qZDk,4,0.276,0.0952,0,-18.956,1,0.0338,0.944,5.95e-05,0.221,0.203,86.518,179427,4
115,Franz Schubert,"String Trio In B Flat, D.471; Allegro: 1. Allegro",01uiJqhJRrGpmPsGxBy7j5,4,0.374,0.102,10,-20.458,1,0.0509,0.957,0.443,0.252,0.198,70.961,502000,4
116,Doyle Lawson,I Know Who Holds Tomorrow,022gT7dEABZ8kEE6BVu6Eq,2,0.546,0.155,4,-17.208,1,0.0329,0.565,1.92e-06,0.176,0.709,166.24,197227,4
117,Gary Hoey,Mass Hysteria,022tPwmlahezwN1Oom0EfX,3,0.454,0.979,8,-7.375,1,0.133,0.000104,0.895,0.121,0.128,116.24,221640,4
118,Chi Tam & Huong Lan,Qua Con Me,02Af7ThD4IoLVxpLPc6yiQ,3,0.42,0.196,2,-15.61,0,0.0346,0.91,0.0,0.227,0.319,95.988,470060,4
119,The Orb,Perpetual Dawn - Live '93 Version,02I7ulGeagSjuJszlEWyjR,4,0.731,0.496,10,-15.143,0,0.0956,0.209,0.728,0.114,0.26,100.002,535133,4
120,Special EFX,My Place In The Sun,02OJpKz9XDdMzaz6uJoYPe,4,0.638,0.436,2,-13.623,1,0.0303,0.421,0.626,0.141,0.469,101.468,253333,4
121,Rose Royce,Crying,02hH4xRhTx4OWannwk6Iub,2,0.351,0.187,7,-21.21,1,0.0359,0.0267,0.905,0.327,0.148,136.651,180573,3
122,Andrew Lloyd Webber,Coda Of Freight,02nvXE90TzbRgk25pxuJiw,4,0.388,0.564,3,-11.736,1,0.0611,0.704,0.0,0.202,0.32,90.099,119400,4
123,Thomas Newman,Cold Corner,03IBfn535U65kzMBiT5rBU,4,0.0703,0.00982,4,-32.319,0,0.0378,0.98,0.748,0.382,0.0299,75.065,103227,5
124,Lightnin' Hopkins,Katie Mae Blues,03mWjAdUkVvVfnnuCn2Ra6,4,0.658,0.48,4,-9.54,1,0.0486,0.829,0.000109,0.0813,0.835,137.821,179754,1
125,SoulHat,Stink Pot,03nDQCLUQsTPB58v2HNxD1,3,0.412,0.879,9,-10.335,1,0.0732,0.134,0.0307,0.0639,0.208,128.984,684533,4
126,Endpoint,Force Fed,03pj7fTgHZh740y2f32gTX,4,0.539,0.759,8,-12.361,0,0.0659,0.000868,0.000185,0.171,0.561,98.703,104267,4
127,George Frideric Handel,"Organ Concerto No.6 In B Flat, Op.4 No.6, HWV 294 - Version For Harp: 1. Andante Allegro",03s7pZWdSgtYVhEEIjVjcg,4,0.329,0.163,10,-25.767,1,0.0421,0.955,0.782,0.267,0.497,94.173,343000,4
128,Tommy Roe,Come On,03xVR0KnRD4XyZyFVmNwrb,3,0.576,0.644,8,-9.062,1,0.0326,0.467,1.8e-06,0.208,0.824,143.739,128867,4
129,Nuttin' Nyce,En Tu Deep (Sticky Situation),03yHDGcyVd7BGr0wplHoKM,4,0.611,0.522,7,-7.355,0,0.0525,0.0461,0.0,0.153,0.297,68.823,317000,4
130,Fred Hammond,Unconditional - Remix,04PjtJIhlx08QYhDMsC0z8,3,0.755,0.902,1,-9.259,1,0.0397,0.0177,0.000505,0.306,0.803,104.992,337133,4
131,Randy Edelman,"First Date - From ""Dragon: The Bruce Lee Story"" Soundtrack",04dymFY52DTNMJfyWDEZ3R,2,0.675,0.152,0,-22.159,1,0.0405,0.0266,0.00846,0.153,0.432,67.521,131200,3
132,Randy Edelman,"Brandon - From ""Dragon: The Bruce Lee Story"" Soundtrack",0570jHOfXOiOFVXGPXpk3U,3,0.172,0.0702,0,-21.28,1,0.0329,0.616,0.73,0.138,0.081,87.159,122507,4
133,School Of Fish,Blackout,05mrNKQKWa8vz3w61RUC96,4,0.546,0.932,9,-7.168,1,0.048,0.00478,1.08e-06,0.398,0.573,128.09,209627,4
134,The Irish Rovers,Whiskey On A Sunday (The Puppet Song),061S0bfPdv24LKZk0t2nLh,2,0.675,0.284,4,-17.336,1,0.0377,0.671,0.0,0.209,0.574,121.027,163707,4
135,Kathie Lee Gifford,It Came Upon a Midnight Clear / Angels We Have Heard on High / Hark! the Herald Angels Sing,064Ltr50mfZUHjRSRIPm8W,3,0.238,0.247,0,-12.753,1,0.0321,0.721,0.0,0.0886,0.097,87.337,224973,3
136,Frank Sinatra,Azure-Te (Paris Blues),06rjnuP7hXMj1eN8MqDXBf,4,0.508,0.181,2,-16.865,1,0.0606,0.895,0.0,0.0792,0.558,118.378,152933,4
137,Newsboys,You're Still There - Read All About It Album Version,074K3wBbZ6y8oauMoVWR9D,3,0.649,0.593,0,-9.913,1,0.0255,0.109,1.24e-05,0.36,0.573,120.326,183823,4
138,Various Artists,Superman,074VCkLibVoI7UzDB4eWvn,4,0.316,0.445,3,-16.596,1,0.0682,0.654,0.779,0.266,0.251,108.919,274133,4
139,Citizen Fish,Bag Lady,075wxbzSdf55tjTV8eubcU,4,0.416,0.633,2,-13.629,1,0.0685,0.0359,9.8e-06,0.04,0.856,154.98,151933,4
140,Sue Keller,"Castle House Rag (James Reese Europe, 1914)",07ZKL0jVrjxD1DqxizHXSL,3,0.576,0.089,0,-20.021,1,0.0628,0.984,0.867,0.177,0.596,109.352,210253,4
141,Ultramagnetic MC's,Adventures of Herman's Lust,07nlB3GzrLmUqwpeHksAGr,3,0.654,0.678,0,-13.75,1,0.358,0.00916,0.891,0.281,0.594,201.978,126027,4
142,The Four Aces,I'm Yours,07vYgQScZCSAPD92HHWWKV,5,0.502,0.1,0,-14.402,1,0.0309,0.888,0.0,0.305,0.412,75.231,167707,4
143,Gabby Pahinui,Hale Aniani & Lani Ha'aha'a,07wj7cUU3SVTktbxeSGJdl,4,0.714,0.107,8,-24.289,1,0.0516,0.828,0.573,0.111,0.702,141.795,160333,4
144,Conway Twitty,I'm Not Through Loving You Yet - Re-Recorded In Stereo,07wtKJo51qIxrzZKQe8PdH,4,0.619,0.231,9,-11.88,1,0.0272,0.528,0.0,0.112,0.252,79.903,155600,3
145,Marduk,Darkness Breeds Immortality,0828t3FizfZqYemsjwpdHW,4,0.172,0.994,0,-5.478,1,0.184,2.97e-05,0.0203,0.276,0.0556,156.172,225520,4
