,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
19,Julius LaRosa,Domani - 1955 #13 Billboard chart hit,0Nm43HfHFaHjQ3mrLBSEW7,3,0.259,0.11,2,-19.194,1,0.0371,0.489,0.0,0.0941,0.292,171.325,155507,3
20,Don Shirley,Love For Sale,0OivhIamkfcYEjbQQlGnQV,4,0.349,0.308,10,-13.473,0,0.0304,0.988,0.933,0.122,0.114,71.811,491533,4
21,Jackie Gleason,I Don't Know Why (I Just Do),0OkTYSSV5MQGtwdpB9tiNb,3,0.142,0.377,10,-11.028,1,0.043,0.704,0.869,0.231,0.215,77.183,178133,4
22,Javier Solís,Vagabundo,0PBreeM7uJeEckF95Njhtf,4,0.529,0.374,5,-10.833,1,0.0317,0.84,4.56e-05,0.245,0.612,104.807,154333,4
23,Teddy Wilson,You Took Advantage Of Me,0QcHKtCXLeDSF8QNwyTjOg,3,0.562,0.131,8,-21.409,1,0.0383,0.846,0.913,0.0984,0.496,95.67,257920,4
24,Jackie Gleason,Speak Low,0gBGNU5ZR7bcGnTMH6yysw,3,0.228,0.377,5,-12.791,1,0.0337,0.722,0.966,0.114,0.146,86.838,223840,3
25,Fred Waring & The Pennsylvanians,Rudolph The Red-Nosed Reindeer,0mTeDG4zGcHIQogaUiAHZ8,4,0.443,0.492,0,-9.043,1,0.133,0.959,0.0,0.421,0.641,77.235,177693,4
26,Herb Geller,Alone Together,0nktgwrPH686zVeh2Xn4Th,2,0.544,0.247,2,-12.311,0,0.0515,0.891,0.0908,0.0839,0.382,133.392,410507,4
27,Jackie Gleason,I'm Always Chasing Rainbows,0qwKpfTK3IZIuFAyBJ5537,3,0.119,0.523,7,-9.523,1,0.0412,0.687,0.226,0.2,0.0847,160.026,181040,5
28,Sarah Vaughan,Oh My,0rgTgn58H8MfiCEUQgrlhr,3,0.403,0.41,1,-10.132,1,0.0423,0.791,1.81e-06,0.195,0.341,106.435,141133,4
29,Art Farmer,The Infant's Song,12UlzVWQzGwpcbPdiey37W,4,0.369,0.13,3,-15.95,1,0.0396,0.976,0.799,0.143,0.361,57.508,316027,4
30,Don Shirley,How High The Moon,14vxDu76yvzYGRdboabms0,4,0.292,0.367,7,-15.319,1,0.0336,0.99,0.934,0.115,0.31,81.538,374560,4
31,Miles Davis,Teo,16pWLnvuaTzk874qoDeIos,4,0.497,0.349,0,-11.811,0,0.0387,0.602,0.115,0.105,0.45,142.342,572400,3
32,Sammy Davis Jr.,You Do Something To Me,19GAsCvTAdJlpWKNU9usDO,4,0.43,0.24,5,-8.141,1,0.0338,0.875,0.0,0.0877,0.473,125.568,136960,4
33,Bud Powell,'Round Midnight,1JC8RBsQo3Waviylo7nj0C,3,0.486,0.0499,1,-24.126,1,0.0403,0.946,0.878,0.11,0.113,109.453,304933,4
34,Frédéric Chopin,"Chopin: 5 Mazurkas, Op. 7: No. 1 in B-Flat Major",1JP0EnxLPsULr9Gvt0u6bk,3,0.473,0.0534,10,-24.425,1,0.0591,0.993,0.946,0.106,0.633,69.757,71640,4
35,Jackie Gleason,There Must Be A Way,1KnF4ex5YYE0XlVjmxbtDQ,3,0.137,0.411,10,-11.326,1,0.0365,0.818,0.932,0.107,0.0827,90.337,176293,5
36,Langston Hughes,Lincoln Monument; Washington; Aunt Sue's Stories,1P1VHDcXCF5ynTz3fXuxUZ,3,0.671,0.0738,2,-21.818,1,0.916,0.969,0.0,0.0934,0.194,144.642,115520,5
37,Les Paul,By The Light Of The Silvery Moon,1RfJZ7AAIcwkLqhp3XsqhI,4,0.751,0.0659,8,-17.632,0,0.0393,0.828,0.00189,0.0896,0.253,79.966,186333,4
38,Archibald MacLeish,Pole Star,1WzYhJESJRI0NvOr7M8JKI,3,0.675,0.0625,3,-19.348,0,0.426,0.989,0.000255,0.186,0.162,90.226,173520,4
39,Giacomo Puccini,"Puccini: Madama Butterfly, Act 1: ""Gran ventura"" (Butterfly, Pinkerton, Sharpless, Goro, Chorus)",1ZhwGrJmLfreTyfaGyY4DX,3,0.299,0.113,1,-16.952,1,0.0593,0.986,6.95e-05,0.255,0.178,79.625,221787,3
40,Carmen McRae,Last Night When We Were Young,1a4xXQlcznpN9uRb4hhyFm,3,0.33,0.154,0,-12.917,1,0.04,0.852,7.45e-05,0.126,0.191,60.782,157040,4
41,The Four Freshmen,Love,1cCeitOBBiGRj5lEn5Wwew,3,0.552,0.491,3,-11.754,0,0.0388,0.596,0.0,0.262,0.788,128.582,165000,4
42,Billy Taylor,Solace,1fAlsS0aIrI0hUWUiN0Ehd,4,0.584,0.093,8,-19.06,1,0.0372,0.978,0.894,0.139,0.337,82.676,155333,4
43,Archibald MacLeish,Words in Time,1kY4NFGFTJnAN8mq3DFfD9,3,0.715,0.055,8,-19.975,0,0.593,0.975,9.35e-06,0.284,0.224,68.975,52267,3
44,Charles Mingus,Smog L.A.,1nNASMwNAKQ90LqTp4SgZP,2,0.559,0.171,7,-21.115,0,0.0419,0.973,0.72,0.132,0.669,132.741,194933,4
45,"Billy ""The Kid"" Emerson",Red Hot,1tLIzSDBkJqc2LsKui8jxy,3,0.551,0.731,0,-5.612,1,0.147,0.701,0.000202,0.0951,0.92,200.968,147160,4
46,Les Paul,What Is This Thing Called Love?,21dbvBvs7rZZKd7vhZWtAX,4,0.578,0.221,7,-13.271,0,0.0419,0.346,0.784,0.125,0.404,144.044,160000,4
47,Doris Day,Just One of Those Things,2AQvvuEceakjTcgxG611fO,4,0.615,0.265,9,-10.037,0,0.0678,0.879,8.07e-06,0.313,0.578,142.964,137760,4
48,Archibald MacLeish,The Spanish Lie,2FsOmiWcBG9Wsmx5XG4hdN,3,0.619,0.0394,11,-20.959,1,0.369,0.984,0.00547,0.175,0.341,87.956,124320,4
49,Erroll Garner,That Old Feeling,2Iwg2DUbGEu4oGG5bktQ4A,4,0.494,0.283,3,-12.78,1,0.0332,0.959,0.893,0.0764,0.326,102.695,321533,4
50,Oscar Peterson,On The Sunny Side Of The Street,2JEHAyBzkOzi6Rw6YUTgiR,4,0.705,0.12,0,-18.752,1,0.057,0.992,0.941,0.109,0.481,114.409,229537,4
51,Johnny Horton,Honky Tonk Hardwood Floor,2LVH9PdxgcdeAsGB4bwGIc,2,0.699,0.951,9,-4.658,1,0.0465,0.762,4.38e-06,0.167,0.938,82.229,137373,1
52,Louis Untermeyer,Irony,2RuhPonnllx7TuuLhePMkG,3,0.653,0.275,10,-16.376,1,0.937,0.979,3.61e-06,0.231,0.409,153.963,48147,1
53,Maxine Sullivan,St. Louis Blues,2VXXQ40mQX5yYwsUC5x4q2,3,0.675,0.245,0,-11.943,1,0.0897,0.902,8.78e-06,0.0875,0.607,138.916,288173,4
54,Les Paul,Sleep,2Xe4jvlenj6GBNK8RYjtEG,4,0.669,0.382,1,-12.379,1,0.0358,0.732,0.718,0.127,0.733,140.835,123533,4
55,The Four Freshmen,Somebody Loves Me,2YuxZzsTHaiM5PGvSdo9lX,4,0.631,0.312,9,-12.076,0,0.0523,0.702,0.0,0.329,0.736,79.497,128000,4
56,Jackie Gleason,Someday I'll Find You,2Znctli8arZtiF9YY8Zf8o,3,0.125,0.373,3,-12.699,1,0.0381,0.8,0.798,0.131,0.06,83.527,156493,4
57,Johnny Horton,I'm Coming Home,2eGpj0w07CnlCMuqCkS2x7,3,0.773,0.867,11,-6.594,1,0.0365,0.495,0.0,0.57,0.921,98.147,123360,4
58,Sarah Vaughan,An Occasional Man,2fgjBZrzYwo3WIwRAq8s97,4,0.506,0.422,0,-8.7,1,0.047,0.828,0.0,0.257,0.643,120.093,150627,4
59,Don Shirley,The Man I Love,2m0z3ErXjFXFtygjdIiOxA,4,0.382,0.345,5,-14.665,0,0.0304,0.994,0.925,0.336,0.398,82.526,553533,4
60,Jackie Gleason,Deep Purple,2pfrqDuoonD84f5STucLO1,3,0.0899,0.491,7,-9.502,0,0.039,0.725,0.783,0.165,0.0398,83.207,198107,3
61,Miles Davis,Oleo - live,2upZyK7HuLbJzzLxfPqyJP,4,0.39,0.697,5,-10.338,0,0.0682,0.289,5.58e-05,0.925,0.627,104.696,638733,4
62,Johnny Cash,All Over Again,2xTqXfLuhLx6tpRgEYrtuU,3,0.686,0.844,10,-6.163,1,0.0484,0.56,1.21e-06,0.12,0.897,109.039,127027,4
63,Fred Waring & The Pennsylvanians,Santa Claus Is Comin' To Town,2yviupLL2PoPy3Qz9EJzim,3,0.687,0.33,10,-8.884,1,0.0509,0.778,0.0,0.085,0.843,156.821,125840,4
64,The Maddox Brothers & Rose,Ugly and Slouchy,30xrrVlyh5mRRlmXyEFZMf,4,0.613,0.816,1,-6.195,1,0.0439,0.0512,1.3e-05,0.172,0.864,126.611,131773,4
65,Theodore Bikel,Karobushka,3FkwOFWM97RQfa7sEuv34r,4,0.513,0.0512,9,-18.619,0,0.0552,0.718,0.0,0.301,0.533,113.4,172493,4
66,Javier Solís,A Pesar de Todo,3IxWrQmGcUKHrhWABMVt0O,4,0.521,0.345,7,-11.331,0,0.0353,0.912,4.43e-06,0.322,0.524,117.588,202000,4
67,Sammy Davis Jr.,Body And Soul,3NB3eg2BSO0L92mMACKbfz,4,0.513,0.0326,0,-18.372,1,0.0453,0.951,0.0,0.117,0.152,119.756,222440,4
68,Sarah Vaughan,Maybe,3NT0hwFIwkn7QNGe6G9sdV,4,0.442,0.229,0,-9.795,1,0.0313,0.92,2.74e-06,0.356,0.336,118.269,151467,4
69,Sammy Davis Jr.,Because Of You - Single Version,3NxrFkUZEzJpd5cvONyKEK,3,0.471,0.341,5,-9.425,0,0.169,0.749,0.0,0.405,0.341,117.595,327173,4
70,William Carlos Williams,Paterson: The Falls,3kbSRuMLKulmzK360A3uMA,3,0.679,0.232,8,-17.348,0,0.9,0.986,3.8e-06,0.124,0.481,97.11,102867,4
71,William Carlos Williams,Portrait of a Woman in Bed,3qHLvruAWWvsgHLYkvLua6,3,0.75,0.316,3,-12.974,1,0.927,0.982,6.93e-05,0.126,0.449,91.417,73000,1
72,Don Shirley,Makin' Whoopee,3z3sRe5HXXhmCex4a28D9t,3,0.485,0.183,11,-16.949,0,0.0332,0.99,0.952,0.127,0.185,72.441,207560,4
73,Langston Hughes,The Weary Blues; Wide River; Homesick Blues; Night and Morn,41NX7r8RFF03G0q0oBs6wJ,3,0.708,0.0671,11,-22.226,0,0.818,0.94,1.3e-06,0.252,0.232,124.306,322787,3
74,The Singing Dogs,Hot Dog Boogie,49dpSE9XFX6eAHlOWC9CUC,4,0.749,0.721,3,-5.174,1,0.0328,0.788,0.0,0.284,0.84,147.819,152520,4
75,Peggy Seeger,All of Her Answers Were No,4AIQjrAY7Kq1rgy25BZYzA,3,0.587,0.149,4,-18.748,0,0.0923,0.984,0.0,0.133,0.851,98.578,197787,4
76,Tito Puente,Mambo Inn,4ATH6Rqb1QTLGrTEb6ty5I,4,0.503,0.933,8,-4.571,1,0.0795,0.676,0.634,0.115,0.594,101.136,155134,4
77,Ghantasala,Eenaati Eehaayi Kalakaad,4IFLdjKPujjGKls7QEXjlZ,3,0.424,0.697,3,-6.093,0,0.0495,0.954,0.0101,0.302,0.769,105.702,258080,4
78,The Four Freshmen,The Last Time I Saw Paris,4LhKa8LLE5rRClRo4d7pPE,4,0.437,0.0914,3,-14.407,1,0.0286,0.891,0.0,0.0708,0.326,106.958,162000,4
79,Carmen McRae,Speak Low,4OPMopeVYxV7kyCvFu2woR,3,0.468,0.351,5,-10.704,1,0.0497,0.894,0.0,0.238,0.433,124.392,188147,4
80,Sammy Davis Jr.,You're My Girl,4Tl5deDZ4s78W2M15bArdO,3,0.35,0.0784,2,-13.596,1,0.0352,0.94,9.29e-06,0.336,0.181,87.74,209840,4
81,Stan Kenton & His Orchestra,Stompin' At The Savoy,4WbVLp14Ytxl8NfICToWqz,5,0.441,0.716,0,-7.471,1,0.0986,0.651,0.00938,0.343,0.708,95.954,277067,4
82,Thelonious Monk,I Got It Bad (And That Ain't Good),4XtD6nOTeWRfRUMHFDKluu,4,0.568,0.0883,7,-18.218,1,0.0504,0.977,0.897,0.0826,0.24,143.712,352933,4
83,Theodore Bikel,Beryuzoviye Kalyechke,4qX2VOhdzxBMp7WX6a5vzf,4,0.457,0.318,7,-16.287,0,0.0612,0.646,0.0,0.426,0.504,105.341,149933,3
84,Teddy Wilson,Who's Sorry Now,4vGpsfARRLQYvbAXhk8gIC,4,0.582,0.343,8,-19.243,1,0.034,0.732,0.933,0.0835,0.795,133.445,214347,4
85,Sammy Davis Jr.,These Foolish Things,4zgsUSyfX2HZZULmRfU1eX,3,0.463,0.0874,3,-13.072,1,0.0405,0.954,1.78e-06,0.123,0.249,111.122,244480,1
86,Les Paul,The Man On The Flying Trapeze,54Yg83gAFYZPLwE5lxM8lX,3,0.447,0.59,5,-10.389,1,0.0553,0.293,0.106,0.159,0.719,206.38,165600,3
87,Sammy Davis Jr.,Birth Of The Blues,5LyYAipHyegl0sHaXaZmu5,4,0.43,0.417,7,-8.459,1,0.0818,0.771,0.0,0.609,0.452,89.58,314147,4
88,Miles Davis,Two Bass Hit - alternate take,5YXsSBAIWymzybfM9ZYJQ8,4,0.463,0.781,1,-4.968,1,0.155,0.429,0.0217,0.609,0.686,72.443,269693,4
89,Miles Davis,"Straight, No Chaser - alternate take",5bA6QBefJ3nqd2IehLPOY6,4,0.516,0.47,5,-7.843,1,0.046,0.552,0.00661,0.383,0.489,79.327,627227,4
90,Les Paul,Swiss Woodpecker,5eG3oY0ndUCs2XBuMhfHYv,4,0.681,0.355,11,-11.91,0,0.029,0.377,2.66e-05,0.102,0.802,104.995,140000,4
91,Sammy Davis Jr.,September Song,5f0YSs2Ix3WHHpVAVcJIft,3,0.401,0.111,0,-13.76,1,0.0413,0.909,0.000634,0.211,0.234,123.747,170387,3
92,Charles Mingus,Purple Heart,5hGgQA8WQTbmYlikz2yTxV,4,0.411,0.251,5,-13.671,0,0.0366,0.773,0.000231,0.0938,0.446,96.508,336533,4
93,Oscar Peterson,Don't Blame Me,5oAqqyTThEGZVlUJSi3GDt,4,0.473,0.123,0,-19.172,0,0.0445,0.994,0.935,0.139,0.152,140.987,186840,4
94,Billy 'Crash' Craddock,"Ah, Poor Little Baby",5qSlPVm4BfJI0zSMT7nOpu,3,0.572,0.857,8,-4.703,1,0.0763,0.393,0.0,0.309,0.94,95.186,141000,4
95,Trio Lissabet,Black Tears,5tLl0gZ2G6tAImK2E3BROp,4,0.507,0.516,11,-18.978,0,0.0346,0.884,4.77e-06,0.121,0.967,95.485,238000,4
96,Julius LaRosa,My Funny Valentine,5ubalnFpVACOrtetnZiFKO,3,0.436,0.00458,1,-26.393,1,0.0384,0.977,6.45e-06,0.106,0.223,56.494,165253,4
97,Javier Solís,Recuerdos de Ipacarai,63QCb0QcOqlALCFyal6XzR,4,0.516,0.252,4,-11.729,0,0.0428,0.881,0.0,0.21,0.596,112.57,176400,4
98,Fred Waring & The Pennsylvanians,Jingle Bells,6EP3yt6U2o4abz1MEOoCQ0,4,0.368,0.495,8,-8.716,1,0.069,0.792,0.0,0.182,0.506,79.763,409880,4
99,David Poleri,"""I know that you all hate me""",6RE4varTGvk3jL6TJ59Ow0,3,0.237,0.178,8,-15.653,1,0.0378,0.962,0.0268,0.215,0.123,97.01,233507,3
100,Don Shirley,Answer Me My Love,6TrbCr5T5pBintdgoGfO3g,3,0.477,0.151,3,-14.866,1,0.039,0.991,0.842,0.107,0.054,67.663,214867,4
101,Don Shirley,They Can't Take That Away From Me,6VEzFepPwXqXukBavZVjHI,4,0.482,0.331,5,-15.128,1,0.0283,0.994,0.921,0.116,0.354,130.564,256293,3
102,Jackie Gleason,Mad About The Boy,6YPyUEwgp5xA3fKxwzIuIa,2,0.124,0.5,0,-9.227,0,0.0363,0.631,0.724,0.274,0.077,87.235,197587,3
103,Don Shirley,No Two People,6bvxWy324tiVihj3ntCQjG,4,0.437,0.371,5,-13.272,1,0.0549,0.995,0.899,0.297,0.504,65.428,121267,3
104,Archibald MacLeish,Geography of This Time,6bzrWMgsI3CEL77TrAvgMb,3,0.679,0.119,5,-18.813,1,0.686,0.99,0.0139,0.152,0.216,99.647,153720,1
105,Don Shirley,New Faces,6oZZDkECUwjz7WFjlBjhFI,3,0.309,0.257,1,-13.724,1,0.035,0.995,0.924,0.139,0.204,73.919,419573,4
106,Sugar Chile Robinson,"Go, Boy, Go",6pt14XD9Pa1I1GGW21pYI8,4,0.752,0.391,6,-18.941,1,0.0352,0.293,0.00453,0.12,0.906,98.624,133000,4
107,The Four Freshmen,You Made Me Love You (I Didn't Want To Do It),6s7MXyP0psCqDsC78qQsHo,4,0.609,0.29,5,-11.936,1,0.0534,0.882,0.0,0.0621,0.512,122.595,136000,4
108,Billy Taylor,Misty Blues,6y5rkF4ec9X4cAGVW9HYEm,4,0.501,0.115,3,-16.185,1,0.0393,0.969,0.872,0.158,0.258,69.07,169933,4
109,Javier Solís,Entrega Total,74h5o0eQbX6qesW5pvMwYf,3,0.324,0.249,4,-12.653,0,0.0323,0.905,0.00458,0.345,0.359,102.385,150400,4
110,Charles Mingus,Level Seven,76BDRJyvbXfQZbmYpSDtGs,3,0.493,0.0769,0,-22.805,1,0.0333,0.983,0.882,0.118,0.288,76.46,257267,4
111,Archibald MacLeish,Epistle to Be Left in the Earth,7DCFP487V8ugGInuljuo5H,4,0.673,0.0343,4,-24.307,0,0.801,0.588,0.0,0.117,0.12,98.173,122067,3
112,Don Shirley,Love Is Here To Stay,7FwmIkZdgp3eBqKS5wlIGv,4,0.481,0.0676,0,-16.69,0,0.0438,0.995,0.938,0.0958,0.0592,69.14,246800,4
113,Hampton Hawes Trio,Hamp's Blues,7LeWfJbv3PyMU44e2iO6yN,4,0.53,0.422,3,-17.265,1,0.039,0.884,0.952,0.259,0.921,121.503,221133,4
114,Jackie Gleason,How Deep Is The Ocean,7huEAEhvYmSIJzFfX5Sc16,3,0.101,0.368,7,-13.458,0,0.0425,0.655,0.692,0.0929,0.0908,70.961,212653,4
115,Bud Powell,Tenderly,7kCjUjWBIa9Ys2ViUzlDV4,2,0.422,0.0695,3,-22.937,1,0.0446,0.962,0.844,0.109,0.536,91.397,195667,4
116,Jackie Gleason,Dancing On The Ceiling,7kVLCNfDCJgissTJI71LCZ,3,0.237,0.409,5,-11.71,1,0.0355,0.767,0.641,0.192,0.104,71.386,172280,4
117,Theodore Bikel,Noch Tikha (Quiet Night),7mneZhMdowcLGymnV3CPad,3,0.302,0.116,9,-23.348,1,0.0455,0.577,0.00575,0.184,0.139,147.168,140947,4
118,"Billy ""The Kid"" Emerson",Little Fine Healthy Thing,7pyqjwxlrH9lrHGt2HO6Fr,3,0.81,0.402,10,-12.263,1,0.149,0.8,2.87e-05,0.139,0.684,105.575,153627,4
119,The Four Freshmen,Guilty,7qQ8oJ2fLPJjlJWD17O5xZ,4,0.386,0.188,2,-13.211,0,0.0391,0.863,0.0,0.0793,0.164,77.809,214000,4
120,Miles Davis,"Sweet Sue, Just You - false start with discussion by Leonard Bernstein & Miles Davis",7ufN3BIJQLiPIApEqDejeK,4,0.456,0.0759,10,-20.9,0,0.608,0.492,0.0,0.301,0.432,73.327,116307,4
121,Sid King & The Five Strings,Good Rockin' Baby,7vc0hz7Pu1IzPVGMZCUKNy,4,0.762,0.523,7,-5.62,1,0.0322,0.842,0.0,0.196,0.732,134.037,148907,4
122,Asha Bhosle,Teri Bhi Chup Aur Meri Bhi Chup,002CcxKpBE1tfKOy2CRaWr,0,0.505,0.419,3,-10.511,0,0.316,0.983,0.0512,0.148,0.654,134.658,194154,3
123,Tom Scott,Binorie Variations,002aR3zqP6SvscCnPT44on,0,0.203,0.107,4,-21.175,0,0.0399,0.925,0.832,0.112,0.0375,107.391,726436,4
124,Markos Vamvakaris,Marigoula Madalena,00KbBN7paqCuvETZSZ38EA,0,0.729,0.324,9,-7.475,1,0.068,0.947,0.000693,0.0938,0.762,123.593,204565,4
125,Dan J. Morrison,Gaol an T-Seòladair (The Sailor's Sweetheart),00V0j3khTykafdUOJb5y5C,0,0.557,0.178,11,-13.131,1,0.0436,0.955,0.0,0.27,0.41,65.959,180773,4
126,Giuseppe Verdi,"Rigoletto / Act 1: Introduzione. ""Della mia bella incognita borghese""",00X3hRlo3kn8bKP7oe7ZeI,0,0.428,0.0514,8,-21.057,1,0.0442,0.983,0.00233,0.292,0.686,118.921,107907,4
127,Gaetano Donizetti,"L'elisir d'amore / Act 1: ""Come Paride vezzoso""",00cnX5gRnccxth1hOkAU5u,0,0.323,0.224,0,-17.938,1,0.12,0.966,0.00546,0.206,0.261,181.511,249600,3
128,Giuseppe Verdi,"La Forza del Destino (1997 - Remaster), Act II: Chi mi cerca?",00oE5qaP9De2Walx3FI0nR,1,0.395,0.0832,0,-23.859,1,0.376,0.951,0.0,0.177,0.106,172.796,69840,1
129,Dmitri Shostakovich,"Symphony No. 5 in D Minor, Op. 47: IV. Allegro non troppo",00yFJqM9Ym27wDksqQl6vT,0,0.278,0.297,10,-13.031,1,0.0382,0.895,0.917,0.23,0.0588,120.051,660787,4
130,Eddie Fisher,When You Wish Upon A Star,00z4inx3QxCJEV6topwsUF,4,0.249,0.215,3,-12.868,1,0.0346,0.937,0.0,0.477,0.268,167.708,127133,4
131,Giuseppe Verdi,"I vespri siciliani (Sung in German): Act II: O mein Palermo (Procida, Chorus)",012UMPOShmufYmqabN6Ww3,0,0.294,0.246,6,-17.589,1,0.0529,0.974,0.115,0.104,0.107,75.876,313933,4
132,Giuseppe Verdi,Otello / Act 2: Oh! mostruosa colpa!...Ah! mille vite,013YpQKtJZbVSfMDovSzP1,0,0.418,0.264,1,-15.153,0,0.0819,0.961,0.00075,0.675,0.188,86.514,96227,4
133,Chhabi Banerjee,Bidaghda Jouban,014DIBMD6v8YobdsIFZZy9,0,0.326,0.339,8,-8.935,1,0.0625,0.772,0.0,0.589,0.622,169.325,207257,3
134,Los Chavales De España,Romance en la Habana (Bolero Beguine),0156ctg9hsddQC7exZA1mY,0,0.372,0.293,3,-11.611,0,0.0408,0.884,5.69e-05,0.113,0.42,137.905,171548,4
135,Ismael Diaz,California Aquí Estoy,015DN1yO7IR7xnSBvyprjB,0,0.432,0.528,1,-5.641,1,0.0563,0.794,0.814,0.466,0.559,85.554,136766,4
136,Los Chavales De España,Nochecita Madrileña (Pasodoble),01DHKVbsSoK6r4qq0N68C9,2,0.684,0.463,11,-7.65,1,0.0628,0.672,0.0,0.265,0.814,130.649,174002,4
137,Lapsikuoro,Sibelius : Soi kunniaksi Luojan,01GxSI5dyNFwwcuTLVmEaz,0,0.255,0.248,2,-10.522,0,0.0276,0.531,0.254,0.0952,0.122,82.956,120459,4
138,Nikolai Gogol,Kapitel 7 - Der große Krach der großen Herren,01M1sdCHb5V30em5zqooWY,0,0.708,0.27,10,-22.173,0,0.943,0.783,0.0,0.437,0.671,71.098,121500,4
139,George Frideric Handel,"Sosarme, HWV 30 / Act 1: Recit: Amici, troppo oscuro torpe il valor nascosto",01M4E7QElhrg45dArtvGjr,0,0.535,0.0775,2,-18.822,1,0.128,0.973,0.0,0.12,0.112,95.306,239307,4
140,Malcolm Cowley,Poem in a Time of Crisis,01PdLd2V2EMGdBe61pQZRa,0,0.783,0.0993,5,-18.68,1,0.861,0.988,3.76e-05,0.121,0.342,49.421,88213,3
141,S. Rajeswara Rao,Missiamma Theme - Instrumental,01QyQ9oQBIHS4m6a31rvzS,0,0.389,0.47,10,-9.731,1,0.038,0.99,0.941,0.291,0.84,130.079,200307,4
142,Kausar Parveen,Ab jo miloon gi un say kahoon gi,01X8OThdxvKLJykQDaY774,0,0.538,0.489,0,-7.763,1,0.0437,0.687,5.21e-05,0.838,0.721,141.05,192340,3
143,Giuseppe Verdi,"Rigoletto / Act 3: Scena e Canzona. ""E l'ami!""",01XiTK7wBXpcR0IlOnMgBU,0,0.383,0.0372,9,-24.174,0,0.0511,0.965,0.0,0.109,0.146,137.49,119733,4
