,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
41,Wolfgang Amadeus Mozart,"Bastien und Bastienne, K. 50: Intrada",0hr3ba9HYOiVrSyAu1YYgN,4,0.424,0.0502,7,-22.539,1,0.036,0.992,0.895,0.14,0.389,138.392,105560,3
42,Percy Faith & His Orchestra,Are You There (With Another Girl),0iZrdIg3dNIRKBouqR2Wxv,4,0.424,0.538,0,-11.817,1,0.0301,0.648,0.918,0.317,0.745,131.827,167493,4
43,George Jones,A Girl I Used To Know,0ia8M2qsN00eDCptXgIRES,3,0.688,0.358,0,-7.696,1,0.0266,0.661,0.0,0.0831,0.712,116.11,161733,4
44,Brian Hyland,Call Me,0kPCfQyD1qwabVasJBbKa1,4,0.711,0.336,0,-9.672,1,0.0747,0.793,1.35e-06,0.101,0.543,148.99,141747,4
45,Ray Price,Swinging Doors (Swang In Doors),0kuxwQLzXBcZKq5j4vEJ91,4,0.639,0.285,6,-14.803,1,0.034,0.824,0.00208,0.0965,0.722,113.906,182253,4
46,Charlie Rich,The Ways of a Woman in Love,0kv69hOCr6DlN5J82nlRAL,4,0.565,0.709,3,-11.226,1,0.0305,0.658,8.99e-05,0.166,0.976,145.388,155680,4
47,Melody the Music Box,The Wonderful Thing About Tiggers,0l9lrhfS1PChlUlw5g88Zx,4,0.548,0.689,5,-7.066,1,0.0397,0.915,0.00427,0.0897,0.582,155.929,67831,3
48,The Ventures,Joker's Wild,0mFpVrWMSrCLbM2kSlomcR,4,0.488,0.639,5,-10.347,1,0.0335,0.611,0.923,0.513,0.926,138.128,138240,4
49,Lou Christie,Make Summer Last Forever,0mlPYq0owFN9sADe4Uc1UV,4,0.209,0.407,3,-7.099,1,0.0318,0.534,0.0,0.112,0.334,186.569,166533,3
50,The Fugs,Carpe Diem - live,0mtXHXRFc4jPsOhptSaWUo,4,0.516,0.684,4,-5.966,1,0.0292,0.271,0.0,0.0934,0.856,105.846,221653,4
51,The Standells,Love Me,0nX6r2h2wbC6OiUTAe5N4M,4,0.62,0.845,7,-6.736,1,0.0434,0.754,0.00461,0.176,0.689,125.388,164627,4
52,The Spencer Davis Group,When A Man Loves A Woman,0nZkmG8WTz7rA1XKPCXQ8V,2,0.336,0.313,8,-11.034,1,0.0356,0.272,0.0,0.113,0.237,175.895,189667,3
53,Ray Price,The Same Two Lips,0oO3yZoLs3N9L3L3a3MK48,4,0.473,0.156,1,-17.457,1,0.0372,0.699,0.00399,0.27,0.623,91.985,193440,4
54,Grandpa Jones,Just Over In Glory Land,0qwRpADJSnD1Wd9urlR92m,4,0.754,0.152,11,-15.81,1,0.0885,0.486,4.37e-05,0.281,0.898,124.916,173720,4
55,Bert Jansch,East Wind,0rCYObuXh03I2RRLnzyzVF,3,0.439,0.304,9,-13.709,1,0.0321,0.657,0.0499,0.133,0.45,133.299,82600,4
56,Sam & Dave,She's Alright,0rEGCyEzQWmEcP1ecf8dbo,4,0.641,0.706,0,-5.705,1,0.122,0.53,0.0,0.164,0.513,99.219,147493,4
57,Ray Price,It Should Be Easier Now,0rdiRjU08vFtpH0FkczHsq,3,0.488,0.166,1,-13.624,1,0.0316,0.47,2.36e-05,0.139,0.416,81.582,180253,3
58,Gary Lewis & The Playboys,I Won't Make That Mistake Again,0ryIbtLLcmGajjNab8vQdn,4,0.69,0.67,5,-7.89,1,0.0316,0.259,5.66e-06,0.0693,0.848,118.028,128040,4
59,The Association,Angeline,0sehwyPTDMf7NNT9R7KbTf,4,0.451,0.537,9,-9.22,0,0.0275,0.448,0.0,0.112,0.44,95.86,190320,4
60,Luther Ingram,Be Good To Me,0v5RtNZRpusxlw3rok9f1G,3,0.632,0.81,4,-7.685,1,0.0753,0.314,0.0,0.66,0.85,144.558,255200,4
61,John Gary,Without a Song,0vlEa9o2mIuwEgES692bBh,4,0.197,0.333,1,-9.411,1,0.0362,0.946,0.0,0.123,0.195,169.419,147667,5
62,Clark Kessinger,Sally Ann Johnson,0x9bka3XSwXRPbJcRPvrF7,4,0.397,0.919,8,-11.324,1,0.0421,0.571,0.936,0.233,0.91,143.288,142747,4
63,The Chambers Brothers,What'd I Say,0z0IVUSKlnIU6lr01P5Uxq,3,0.489,0.554,4,-11.992,1,0.039,0.716,0.0218,0.288,0.689,105.587,492827,4
64,Kenny Burrell,Wild Is The Wind,0zMXcJ5HxvRUDzVRigU1ci,3,0.291,0.134,7,-19.043,0,0.033,0.955,0.734,0.445,0.145,87.643,193600,3
65,ウルトラ☆オールスターズ,ウルトラマンタロウ,0zXDj83MTl1fIGyAzFU8k6,4,0.509,0.936,5,-4.569,0,0.0594,0.00995,0.0,0.153,0.394,144.071,252880,4
66,Hank Locklin,Put Me in Your Pocket,0zlf7MAs8r3XG5nElP0Ahc,4,0.452,0.28,5,-9.673,1,0.0265,0.84,0.0,0.135,0.459,98.323,188147,3
67,Jan Clayton,Why Do I Love You?,11zqFFEokyjYainQz6C9d9,4,0.266,0.228,4,-14.232,1,0.0616,0.966,0.0,0.379,0.211,172.042,189467,4
68,The Ventures,Ginza Lights,12j3nOpgbIwbksgB4ZQA3S,4,0.484,0.818,2,-7.589,1,0.0547,0.368,0.832,0.0489,0.708,146.882,125067,4
69,Tom Rush,On the Road Again,12w6jFeN5OmTVeui78hmMS,3,0.775,0.594,4,-12.11,0,0.0444,0.488,0.0,0.263,0.871,96.203,214067,4
70,Boots Randolph,What Kind of Fool Am I?,13jBpwa5Aw71n83F7DJD4i,4,0.263,0.202,5,-12.799,1,0.0266,0.881,0.533,0.0893,0.226,77.503,158533,4
71,Sam & Dave,If She'll Still Have Me,14sBqq5Zf5LAO39vmGvDKf,4,0.445,0.525,0,-9.313,1,0.0582,0.769,0.0,0.498,0.704,179.961,166403,3
72,Davie Allan & The Arrows,The Chase,16glXXbe63VpT5p6eDQV3H,4,0.735,0.695,7,-12.533,1,0.0616,0.622,0.88,0.0874,0.604,106.087,106587,4
73,Sonny James,For Rent,17xhXfD7Io84WFPmGCPZLS,4,0.735,0.498,1,-11.338,1,0.0945,0.332,4.9e-06,0.0902,0.802,121.136,147720,4
74,Tom Rush,You Can't Tell a Book by the Cover,18BEZhU5pQ7jXLOWxKrqAm,2,0.741,0.537,5,-12.659,0,0.0541,0.487,2.77e-06,0.0465,0.908,97.718,219067,4
75,James Brown & The Famous Flames,Doin' The Limbo,18jAycxZuaX8qb5pRuc8Jr,4,0.35,0.705,7,-7.02,0,0.0666,0.0831,0.849,0.153,0.74,110.434,155627,4
76,Eric Clapton & The Powerhouse,I Want to Know,1AnEa1gQUnzn9mhw05NTwn,3,0.442,0.521,7,-13.029,0,0.0469,0.651,0.000103,0.0447,0.847,139.587,138253,4
77,The Everly Brothers,Have You Ever Loved Somebody - Remastered Version,1AuPWDIJAMlDE90asZtiIC,4,0.492,0.7,2,-8.307,1,0.0394,0.509,0.0,0.128,0.793,136.75,167480,4
78,Mother Maybelle Carter,San Antonio Rose (Instrumental),1BczYMlK5ukaMYuPcNO378,4,0.617,0.494,7,-12.676,1,0.0271,0.197,0.093,0.163,0.961,94.192,126520,4
79,Connie Smith,Wings of a Dove,1COu3DsUYUgW66aamu2qLb,4,0.411,0.471,10,-12.244,1,0.0421,0.711,0.0,0.067,0.931,184.354,114093,3
80,Antonio Vivaldi,I. Allegro giusto from Concerto in D Major for Guitar and String Orchestra,1FTEhvIE1y4HOEblpE8Dsg,3,0.63,0.305,2,-17.178,1,0.0313,0.816,0.882,0.153,0.625,113.827,218933,4
81,Curly Chalker,Welcome to My World,1GWNIRq2QFmVuIpwVONWhY,5,0.624,0.177,10,-21.023,1,0.0415,0.966,0.928,0.0949,0.497,121.628,150933,4
82,Melody the Music Box,Heffalumps and Woozles,1HAuGu4HkoXSy7VjyDT6Rr,4,0.725,0.301,0,-6.912,0,0.102,0.811,0.525,0.108,0.512,66.562,175938,4
83,Robert Goulet,"Walking Happy - From the Musical Production, ""Walking Happy""",1JSDRFKE8KY6A4NCQcIjp3,4,0.491,0.728,5,-8.544,1,0.0435,0.818,3.79e-06,0.122,0.323,69.178,145307,4
84,Sara Carter,Three Little Strangers,1KeFCAPpkD1JIQY8HRCgir,3,0.521,0.204,0,-18.86,1,0.0305,0.592,0.0,0.394,0.403,102.041,200413,4
85,Jerry Bock,The Lady or the Tiger?: Make Way (Reprise) / Which Door? / I'll Tell You a Truth (Reprise),1Kz7J4GuZjsPa7lbKf9vZZ,3,0.466,0.25,7,-14.322,1,0.0843,0.633,5.09e-06,0.112,0.36,103.549,219507,4
86,Bobby Bare,All the Good Times Are Past and Gone,1RLgb93xjMFWcE0tZ1SZle,4,0.478,0.553,4,-10.159,1,0.0404,0.639,0.0,0.264,0.665,121.682,157707,4
87,Anita Kerr Quartet,The Wayfaring Stranger,1SMgVc2j17W2xYkXFIv8t2,4,0.393,0.0558,0,-16.263,0,0.0369,0.966,0.0,0.122,0.17,70.743,144173,3
88,Tito Puente,La Sombra De Tu Amor,1U2xhtQOHxtizUUb6auQAF,3,0.261,0.244,8,-12.27,1,0.0303,0.893,0.000246,0.34,0.422,170.434,174867,4
89,Cal Tjader,Oran,1USklPVE6zy4gPcH8nU86w,4,0.574,0.443,2,-14.216,0,0.0349,0.892,0.192,0.16,0.875,117.316,237840,4
90,Sammy Davis Jr.,I Know a Place - Remastered,1UcZIgqklDmN5TVIlLYXZQ,3,0.475,0.606,3,-9.276,1,0.211,0.273,0.0,0.63,0.618,141.817,143333,4
91,Sam & Dave,I Don't Need Nobody (To Tell Me 'Bout My Baby) - 2006 Remaster,1VVQ7OZK7wSBrribDUHcby,4,0.775,0.187,5,-16.21,1,0.0408,0.297,0.00903,0.0907,0.451,115.101,181720,4
92,Nancy Wilson,Just For A Thrill,1WOR4QFAo9AR6JeTC04t5E,5,0.227,0.42,1,-6.693,1,0.0293,0.471,0.00278,0.0949,0.286,180.263,153573,3
93,The Sandpipers,Stasera Gli Angeli Non Volano (For The Last Time),1XYinjLxGhpJkr7MAzeZ4K,4,0.217,0.216,5,-15.371,1,0.0352,0.906,1.24e-05,0.394,0.26,178.541,140173,4
94,The Ventures,Nutty,1YZT8ulIoilk6KgR9UOvQ4,3,0.528,0.671,9,-12.306,1,0.0314,0.517,0.942,0.343,0.945,105.183,125747,4
95,Charlie Rich,Big Jack,1Ytsjgtk53y1hyDC11LpsL,4,0.634,0.478,0,-11.333,1,0.041,0.566,0.0,0.345,0.883,121.219,135680,4
96,Hugo Montenegro,Solo Busanova,1aLa5sLHEyOETjq9Lh9xfm,4,0.649,0.729,5,-9.95,0,0.0583,0.27,0.543,0.0707,0.937,149.751,131467,4
97,The Ventures,Vampcamp,1b0OLQKCJYLz43R8zDa1Y7,4,0.711,0.683,2,-10.258,1,0.168,0.135,0.62,0.394,0.757,121.339,129013,4
98,Ray Conniff,Happiness Is,1cD7bPJgdBzGeVNyZEJUAA,3,0.683,0.655,9,-9.442,1,0.0778,0.589,0.0,0.582,0.964,106.452,131893,4
99,The Happenings,Bye Bye Blackbird,1fRwkC3RbHry3EEiHXzNtd,2,0.716,0.571,4,-10.406,1,0.0486,0.35,0.0,0.1,0.892,121.875,185667,4
100,Henry Mancini,Hawaii (Main Title),1g9cxM8waR1j7Qj8l5vMVj,4,0.376,0.399,9,-10.768,0,0.0297,0.915,0.215,0.208,0.328,100.308,141973,4
101,Conway Twitty,Don't You Believe Her,1glBAJOqIbjEfoD9wgN5eJ,3,0.766,0.609,2,-9.752,1,0.0349,0.491,0.000332,0.0981,0.867,118.736,135387,4
102,James Brown,634-5789,1hwdlCR0Q1u4fThgPn35Qv,4,0.561,0.511,11,-9.704,0,0.0374,0.114,0.0663,0.259,0.814,62.442,175013,4
103,Willie Nelson,How Long Is Forever - Live,1i8G4CX5P28KxOvgAQIKw9,4,0.404,0.293,9,-13.034,1,0.0342,0.779,0.000446,0.754,0.391,94.17,170520,4
104,Henry Mancini,Quiet Village,1j84IRuGn7cp4chhjaPY9M,4,0.46,0.4,0,-12.746,1,0.0321,0.935,0.609,0.0944,0.211,108.193,193427,4
105,Sonny Rollins,We Kiss In A Shadow,1lIOv6NWKSmTZJ6AlGBGSC,4,0.464,0.352,9,-13.126,1,0.0333,0.448,0.00157,0.143,0.356,103.21,336907,4
106,Syndicate Of Sound,Dream Baby,1lfmdNpmEfsIDGlhBqQUdV,4,0.361,0.435,5,-12.344,1,0.0336,0.731,0.0,0.126,0.748,168.61,157240,4
107,Four Tops,Ask The Lonely - Live At The Upper Deck Of The Roostertail/1966,1mBbjgNVuti7mRCAynWNTa,3,0.474,0.454,1,-12.199,1,0.0414,0.374,0.0,0.776,0.329,94.843,252120,4
108,Little Richard,Rose Mary,1nDZEmLe1ZzY0z3X9toa0D,4,0.535,0.766,7,-8.506,1,0.0314,0.58,3.82e-05,0.296,0.965,133.644,170667,4
109,The Mad Lads,She's the One,1oezi9Y7ILrNqBW2ZjrHWw,3,0.8,0.459,10,-11.216,1,0.0321,0.5,0.0548,0.0663,0.964,108.721,124440,4
110,Jim and Jesse and the Virginia Boys,Who Did? Jesus Did,1opDOAySNq19MkPFhpwTYu,3,0.392,0.374,0,-9.625,1,0.0299,0.655,0.0,0.361,0.682,184.818,154760,4
111,Conway Twitty,Fraulein,1p54DUYuDBuqnpsoMGsMDk,4,0.5,0.5,6,-9.951,1,0.0269,0.366,0.0,0.13,0.75,127.327,149413,4
112,George Jones,Developing My Pictures,1tJOX6FZGeiBH58sDSlOx2,4,0.382,0.185,6,-12.642,1,0.0297,0.8,0.0,0.0875,0.481,105.757,135200,3
113,The Spencer Davis Group,Dust My Blues,1w5VSj6V2y1E9ZZK75TyWs,3,0.389,0.613,9,-8.543,1,0.0732,0.422,0.0,0.28,0.721,136.074,157160,4
114,Tito Puente,Salve Pa'ti,1xELTojoDOyZ3KCxo5fiJD,4,0.539,0.879,0,-5.093,0,0.06,0.429,0.0,0.574,0.924,143.476,132053,4
115,Kenny Burrell,Girl Talk,1yhba617nMHDTqnxuoNnaa,3,0.679,0.176,2,-16.526,0,0.0432,0.912,9.67e-06,0.0982,0.271,70.805,190667,4
116,Andy Williams,May Each Day,1yq7DSfd92QDPdEpqhzvXb,4,0.223,0.14,3,-15.334,1,0.0316,0.901,0.0,0.111,0.171,173.936,169800,3
117,Mother Maybelle Carter,There's a Mother Always Waiting,1zCSUmwq5158MkiYWwn95B,4,0.481,0.147,9,-14.752,1,0.032,0.773,0.0,0.173,0.416,133.07,190960,4
118,Melody the Music Box,Little Black Rain Cloud,1zT24gm5o0SiO43a0WoE8l,4,0.758,0.133,7,-7.257,1,0.0455,0.977,0.038,0.0865,0.57,100.02,138230,3
119,Jerry Bock,"The Diary of Adam and Eve: Beautiful, Beautiful World",22FPkdPwAUhGzxMc5WHQwA,4,0.562,0.297,5,-13.099,1,0.0826,0.891,0.0,0.153,0.573,136.566,134173,4
120,Francesco De Masi,Sibyl and Bill,25nrFVgfP009y9F7VOUeUq,4,0.193,0.286,5,-15.033,1,0.0339,0.374,0.781,0.315,0.208,101.129,106987,4
121,Stanley Turrentine,Time After Time,288FsX5suC6MlSVoD8mi7f,4,0.718,0.199,8,-15.357,1,0.0414,0.767,0.0216,0.138,0.42,112.297,557693,4
122,James Brown & The Famous Flames,Try Me - Single Version,29HcY8Kc2KnE4BOAUYp1r4,4,0.35,0.293,0,-11.533,1,0.0355,0.239,0.371,0.2,0.347,97.542,188733,3
123,Ohta San,One Note Samba,2ABI0kfdDgKVnEJGNE5Vi1,3,0.713,0.541,5,-10.444,1,0.0547,0.843,0.902,0.104,0.757,91.658,149173,4
124,Frankie Yankovic & His Yanks,The Last Time I Saw Henry,2AQOF9W3mBHtU7av4PAjUu,4,0.517,0.607,10,-12.165,1,0.0389,0.807,0.0,0.823,0.894,134.503,129600,4
125,Jerry Vale,The First Thing Ev'ry Morning (And the Last Thing Ev'ry Night),2AXAvLXerbEGIXNENEixka,4,0.3,0.498,2,-6.74,0,0.0333,0.765,0.0,0.354,0.448,115.68,112560,4
126,Jerry Bock,Passionella: I Know,2BSh5V50MDLe4Nvzlylr4l,4,0.39,0.19,5,-15.249,1,0.0467,0.899,0.0,0.665,0.371,139.073,151067,4
127,Archie Campbell,The Cockfight,2Cco6QajdSa8U8kxWRNnlf,3,0.454,0.293,9,-14.477,0,0.148,0.913,0.000127,0.364,0.436,61.417,198173,3
128,Conway Twitty,Another Man's Woman,2D3uDCZoSmbiR9VOE66ql6,3,0.389,0.339,4,-10.978,1,0.0306,0.657,0.000345,0.0797,0.477,117.722,157520,4
129,Glenn Yarbrough,Brownstone,2DPzF1SavGfjUUXShMZbw5,2,0.368,0.178,2,-22.386,0,0.0443,0.816,0.000135,0.111,0.159,96.193,83947,3
130,James Brown & The Famous Flames,Cross Firing,2EHc1ohj4UlMqyaChioBlG,4,0.549,0.647,6,-8.25,0,0.0606,0.0441,0.869,0.295,0.826,125.114,148800,4
131,The Ventures,Wild Thing,2EdiaUrZPTOAKYtrvENlNn,4,0.619,0.579,9,-10.527,1,0.0342,0.205,0.39,0.0559,0.757,110.907,136027,4
132,The Turtles,Let Me Be (Mono),2FdeXcAKuWtCWBPq8Q9wjo,4,0.501,0.611,9,-9.047,1,0.0325,0.0771,0.0,0.16,0.643,129.265,144933,4
133,Ismael Rivera,Caracas Cuatricentenaria,2Fr5AjlsTGIWZBn1hrhgGh,4,0.631,0.501,10,-9.963,1,0.14,0.454,2.19e-06,0.259,0.958,92.642,202480,4
134,Jerry Byrd,Invitation (To Love) - Mono,2G3Jc2JHzqkuaeYC74NAVQ,4,0.441,0.472,7,-7.011,1,0.0254,0.616,0.822,0.109,0.573,101.267,146933,4
135,Jim Nabors,"Somewhere My Love (Lara's Theme from ""Dr. Zhivago"")",2GT62fDJAPn4VnxGQcSNCW,4,0.431,0.248,10,-14.882,1,0.0275,0.939,0.000163,0.328,0.318,85.236,111827,3
136,Benny Carter,Come On Back,2IxeXGgafSTroia5I5bsH5,4,0.602,0.602,9,-9.999,0,0.0507,0.224,0.0481,0.34,0.524,111.445,258160,4
137,Dusty Springfield,I've Been Wrong Before,2K6i6gutcE04lwdXEk8o8U,4,0.316,0.289,7,-13.034,1,0.0286,0.895,0.00029,0.115,0.255,155.351,145293,4
138,Joe Simon,Nobody But You,2MQoHPV2pE10bGOHLk7pBe,3,0.591,0.387,2,-14.584,0,0.0526,0.6,0.0,0.721,0.697,129.322,131307,4
139,The Swingle Singers,Air For G String,2Mv4UipijFWKL1wYyG9T2l,4,0.398,0.0231,2,-26.701,1,0.0469,0.987,0.955,0.0973,0.123,102.587,340000,4
140,The Ventures,Summer In The City,2Mv9Qrf3YkRyxJHcYRqKnp,3,0.535,0.692,7,-9.697,0,0.0362,0.617,0.853,0.0757,0.677,114.911,148267,4
141,Mother Maybelle Carter,Kitty Puss (Instrumental),2NpmRBLVICbDXZNBKrj9Wu,4,0.628,0.457,0,-12.588,1,0.0298,0.758,0.764,0.209,0.974,91.522,123093,4
142,Ray Price,It's Only Love,2OGSA0669zIG8eL9PjbGb7,3,0.513,0.188,9,-16.955,1,0.0317,0.863,0.105,0.192,0.395,78.106,194453,4
143,The Spencer Davis Group,Georgia On My Mind - Mono Version,2PKwTW9t5lwg0ntilkGszE,4,0.465,0.284,5,-12.259,1,0.0311,0.864,0.00514,0.188,0.231,89.157,279773,3
144,Tito Puente,Noches Tras Noche,2SqSoCagEm8UusacJwpl7Q,4,0.355,0.273,10,-10.544,0,0.0275,0.87,0.000151,0.131,0.457,86.296,177027,4
145,Bert Jansch,Soho,2T8PREC6rGBPUNyxptstyu,3,0.587,0.232,8,-17.044,0,0.038,0.583,0.000331,0.118,0.5,80.915,177467,4
