,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
21,Jerry Reed,The Semi-Great Predictor,0C470H91MwZUNLuvn2TRSW,4,0.522,0.53,2,-12.77,1,0.0548,0.698,0.000926,0.577,0.381,94.984,245613,4
22,The Brady Bunch,Jingle Bells,0FETgud6E3uLda6xZoRVTN,2,0.517,0.627,0,-8.133,1,0.051,0.557,0.0,0.0525,0.978,203.553,100507,4
23,Seals and Crofts,Gabriel Go on Home,0FK5trFZnkhJx0aqjxikGy,4,0.598,0.554,2,-12.876,1,0.0374,0.386,1.65e-05,0.234,0.848,76.4,235933,4
24,The Jazz Crusaders,Time Has No Ending,0FTLzHzNeu9vKodLFgHQF0,4,0.287,0.438,0,-11.718,1,0.0403,0.918,0.958,0.144,0.0865,60.538,267573,4
25,Syd Dale,Bed Sitting Bird,0FYujN5FgOwq1q6GKIIjX4,3,0.546,0.467,7,-11.277,1,0.037,0.93,0.97,0.233,0.709,121.786,168041,4
26,Mandrill,Peace And Love (Amani Na Mapenzi) - Movement V (Beginning),0Gq8OHe4JPClbjWUTEmVLZ,4,0.775,0.717,1,-16.77,1,0.126,0.799,0.757,0.454,0.319,101.612,125667,3
27,Asha Bhosle,Malmali Tarunya Maaze,0JFz0DM4cf7lWsIGODLTMF,4,0.372,0.533,6,-8.296,1,0.0641,0.78,0.0122,0.351,0.623,84.801,376173,4
28,Pickwick Children's Chorus & Musical Friends,The Square Song,0JWOnFVrMWjxfEOnCFsM27,3,0.836,0.194,7,-17.77,1,0.592,0.592,1.63e-06,0.0722,0.746,114.81,127452,4
29,The New Birth,It's You or No One,0KwjQfBurytMNZo0ptTzzy,4,0.374,0.551,10,-11.289,0,0.0397,0.19,4.88e-05,0.414,0.732,88.586,126733,4
30,"Ricardo ""Richie"" Ray",You've Lost That Loving Feeling,0Kx2jjEljiHxxkCsBqszVl,5,0.492,0.502,7,-11.065,1,0.0282,0.726,0.000393,0.106,0.546,94.907,258520,4
31,Kahvas Jute,She's So Hard To Shake,0LoCgfbPY7Da8E7NxsKzRx,2,0.525,0.844,7,-8.611,1,0.055,0.00198,0.119,0.346,0.552,113.381,258947,4
32,The Edgar Winter Group,Rise to Fall,0M0k9U6Nu50QBD18WkRQCP,4,0.435,0.427,5,-11.089,0,0.0387,0.399,0.0,0.582,0.221,120.734,244267,5
33,Messengers Incorporated,Soulful Proclamation,0MG2PqYLWE7ZxghEUPAsrA,4,0.559,0.79,10,-6.845,1,0.065,0.126,0.0152,0.0824,0.679,160.649,275679,3
34,The Isley Brothers,Beautiful,0QyRoM3VqqUX6aBChMNDBu,4,0.437,0.337,5,-13.656,1,0.0302,0.824,0.000888,0.186,0.634,147.411,186147,3
35,Johnnie Taylor,I Don't Wanna Lose You - Pts. 1 & 2,0StYkrnerlzW2doQzjcAJN,3,0.451,0.334,0,-13.083,1,0.0739,0.753,0.0,0.835,0.427,139.434,326573,4
36,Jerry Reed,I Shoulda Stayed Home,0UafOdIxV1HejZcna1BcGZ,4,0.599,0.67,7,-10.42,1,0.0362,0.75,0.026,0.222,0.97,79.418,132427,4
37,Charles Wright & The Watts 103rd Street Rhythm Band,Sorry Charlie,0Uzn5OzE6Uoz5iVJLZgImY,3,0.8,0.656,8,-7.772,1,0.0295,0.714,0.852,0.0788,0.526,101.55,213547,4
38,Dusty Springfield,Joe,0Ve0qwp6B4OKhMZQUZiPL0,2,0.452,0.314,3,-11.775,1,0.0311,0.775,3.02e-05,0.0817,0.381,127.546,142867,4
39,Smokey Robinson & The Miracles,Something / Something You Got,0ZeSfMbq7q2P1VAd589ee3,3,0.347,0.451,2,-9.677,1,0.0327,0.682,2.3e-05,0.106,0.313,139.079,272293,4
40,The Chambers Brothers,Let's Do It (Do It Together) - Live,0ZzNIuwzhXnb0xl71GNEpN,4,0.651,0.706,2,-12.561,0,0.045,0.22,0.115,0.26,0.582,135.661,274320,4
41,Sam Spence,Gut Pride,0ccu4fEYkvHcCBBF7NlZrk,4,0.614,0.463,2,-11.246,0,0.0292,0.328,0.894,0.0824,0.81,132.408,148627,4
42,Smith,You Don't Love Me,0dl8UZWQhdyfvCOxWEOcZp,3,0.619,0.913,10,-5.464,0,0.0681,0.0855,0.198,0.62,0.96,148.698,201333,4
43,Goose Creek Symphony,No News Is Good News,0e91fRyzqks70zgIfFnWzH,3,0.474,0.481,7,-14.504,1,0.234,0.166,0.0,0.413,0.625,194.733,235427,4
44,Gustav Mahler,"Symphony No.6 in A minor: 1. Allegro energico, ma non troppo. Heftig aber Markig",0f0KnHBYjIrerF8fEN1OC2,3,0.251,0.271,5,-14.87,1,0.0348,0.904,0.843,0.189,0.115,134.594,1266373,4
45,Phil Ochs,Gas Station Women,0ghkg8wmQfGPm5UZWkeRUb,3,0.541,0.278,7,-12.569,1,0.0303,0.715,0.0,0.111,0.79,152.883,211973,4
46,Tommy Cash,"Do What You Do, Do Well",0hRvrffRBZ4I7ZNoGuBOJy,4,0.791,0.682,9,-8.647,1,0.12,0.343,0.0,0.0892,0.881,126.117,120560,4
47,Gal Costa,London London,0hWwa71xzYAQgkYxjGWaNu,4,0.589,0.214,7,-17.62,1,0.0492,0.242,0.0,0.615,0.313,110.516,244533,4
48,Platoon Soundtrack,Barnes Shoots Elias,0j5RL4fG6GpMZMk6iJsdNn,4,0.163,0.0563,10,-29.196,0,0.0394,0.778,0.821,0.259,0.0374,140.278,190933,4
49,Sun Ra,Pleasant Twilight,0j5t7fDVvgcJHPdnSFmhIl,3,0.456,0.144,0,-18.117,0,0.0289,0.618,0.3,0.124,0.291,76.516,216718,4
50,Liz Damon's Orient Express,You Make Me Feel Like Someone,0j9T6pxKEYq74BDhuo79rC,3,0.565,0.323,5,-13.813,1,0.025,0.781,0.00253,0.132,0.611,88.439,193133,4
51,Rhinoceros,"Sweet, Nice 'n' High",0kkp31mGzPFHwKht2DFTzb,4,0.459,0.215,0,-16.454,1,0.0361,0.82,5.52e-05,0.663,0.383,109.324,212520,4
52,James Clarke,Sentimental Value,0lsBfquL3G7o1Pa7BOljMY,4,0.319,0.419,2,-10.936,1,0.0289,0.0832,0.611,0.0914,0.342,97.101,200880,3
53,Antonio Vivaldi,"Concerto for Violin and Strings in E major, Op.8, No.1, RV 269 ""La Primavera"": 1. Allegro",0mBam2u73oRVX5GiapG689,3,0.576,0.0867,4,-20.764,1,0.0414,0.901,0.821,0.584,0.358,106.194,190827,4
54,Mark Lindsay,The Name of My Sorrow,0nigxxPPh3QzfeRArPxjik,4,0.306,0.272,7,-15.447,1,0.0304,0.745,0.00614,0.105,0.193,80.933,278867,4
55,Nina Simone,Day and Night,0oVtHut8GCX6jjUCvkcCEk,2,0.677,0.563,9,-13.495,0,0.0369,0.625,3.08e-05,0.0886,0.881,120.885,152293,3
56,Ricky Nelson,Come On In - Live At The Troubadour/1969,0ot4dXzrhF5JeX5OgRPlYP,3,0.356,0.665,2,-12.31,1,0.0618,0.0479,0.0,0.849,0.704,184.769,161160,4
57,Marty Robbins,Without You to Love,0ozxvBYOE6km26YAMhg7UN,4,0.357,0.105,0,-12.134,1,0.0353,0.663,0.00152,0.0896,0.128,118.013,172280,3
58,Redbone,Danse Calinda,0pE0voirzjjokQTUC10Ctq,4,0.643,0.791,4,-7.469,1,0.0483,0.24,0.0,0.0574,0.796,97.513,163133,4
59,José Feliciano,Yesterday,0pM5Ti4t6amsg1RSaAKvIi,3,0.404,0.148,0,-16.101,1,0.0323,0.842,0.335,0.265,0.276,80.938,174200,4
60,Jimmy McGriff,"Sugar, Sugar",0phN00EA01q2bjJuvVSyv6,4,0.615,0.598,0,-6.989,1,0.0273,0.0682,0.888,0.146,0.958,130.739,167785,4
61,Mark Lindsay,"I'll Never Fall in Love Again - From the Musical Production ""Promises, Promises""",0pk60bIggKxLDZipnzAqtD,4,0.343,0.268,3,-16.442,1,0.0288,0.757,0.196,0.155,0.336,80.716,186200,4
62,The Velvet Underground,"What Goes On - Live at Second Fret, Philadelphia, May 9, 1970",0rNyuljbwn8Ih4O7ZOMgil,4,0.315,0.395,1,-16.953,1,0.0805,0.949,0.912,0.106,0.182,87.486,325533,4
63,Dennis Brown,I Have Got To Go,0syBPcAJIigkSsc12MkIxR,3,0.826,0.324,7,-16.542,1,0.153,0.00952,0.277,0.106,0.621,170.076,191427,4
64,The Brady Bunch,Away In A Manger,0tN2wvlpabz2mtRup0hIfb,3,0.377,0.165,2,-13.46,1,0.0308,0.737,0.0,0.0763,0.344,41.703,102960,4
65,The Country Gentlemen,Fox On The Run,0tbIOmmwWC5B5BQ4p9ck29,3,0.62,0.573,11,-12.746,1,0.0818,0.603,0.00508,0.98,0.776,116.943,170667,4
66,The Velvet Underground,Candy Says - Live at Max's Kansas City; 2015 Remaster,0wQ91X60oQGkq9WT7JlJDI,4,0.474,0.439,3,-12.932,1,0.0494,0.888,0.00015,0.143,0.171,76.214,349667,4
67,Sam Spence,Milktrain To Paydirt,0zkpEBYTuK95k5rLeFHnhh,4,0.762,0.577,2,-9.128,0,0.0404,0.269,0.271,0.0644,0.828,138.587,136107,4
68,Sam Spence,Solomon Squatz,12OoEyM1Wv8xqSj91WgZ13,4,0.628,0.471,0,-8.292,0,0.0287,0.891,0.846,0.131,0.492,127.129,147347,4
69,The Kendalls,You'll Never Come Back,13b7Mx1ftOhZW31FmCZNpV,3,0.548,0.326,5,-12.752,1,0.0298,0.572,3.81e-06,0.26,0.573,63.377,124465,4
70,Paul Siebel,She Made Me Lose My Blues,13janpeN7RvEmdjV05uC2p,4,0.429,0.668,1,-8.255,0,0.0449,0.696,5.07e-05,0.293,0.791,176.77,157187,4
71,The Jazz Crusaders,The Thrill Is Gone,13o4mNAtG61QSBGj2az8MZ,4,0.554,0.743,5,-8.061,0,0.0294,0.8,0.958,0.206,0.823,97.382,183760,4
72,Lee Michaels,Thumbs,14SHSKW6ld11d9roZAM61x,4,0.778,0.546,5,-12.182,1,0.0312,0.57,5.11e-05,0.0607,0.578,104.724,245059,4
73,Les Baxter,Sun Sports,15Z4IRlHfKMtQazZLB7bEn,3,0.42,0.506,5,-17.612,1,0.0313,0.636,0.283,0.0715,0.868,91.017,182213,4
74,The Country Gentlemen,Matterhorn,16dDwtLANDytSaTqYq70cV,4,0.566,0.552,2,-14.018,1,0.0477,0.479,0.58,0.92,0.748,130.36,194733,4
75,Louis Couperin,Suite for Harpsichord in A Minor: VI. La Piémontoise,16ilnRKZ41eXYxySLWIqHT,4,0.389,0.227,8,-16.463,0,0.0312,0.836,0.881,0.0523,0.584,84.817,101973,1
76,Redbone,Red and Blue,19q9ehpvdx5oO6tk1Ddcxo,4,0.67,0.821,5,-8.024,1,0.0489,0.0289,2.09e-05,0.0764,0.583,117.175,162667,4
77,Paul Revere & The Raiders,The Boys in the Band,1AMpEGjGwMtPvWw59WD5ls,3,0.501,0.852,9,-7.97,0,0.0926,0.000679,0.296,0.935,0.421,131.648,191027,4
78,Django Reinhardt,Blue Light Blues,1AOSLDQJ1qxgg0AuqZtw73,4,0.628,0.321,10,-8.427,1,0.0536,0.984,0.918,0.154,0.961,143.209,186400,4
79,Barbara Dane,We Shall Not Be Moved,1CMpJ82OSJ9IUE86HvJkfm,4,0.541,0.354,10,-10.922,1,0.103,0.786,0.0,0.962,0.74,129.763,400227,4
80,Hiro Yanagida,Running Shirts Long,1EkV15NT0P3tfSnMnFcxOV,4,0.338,0.652,4,-9.869,0,0.0826,0.00187,0.891,0.156,0.615,90.599,519850,4
81,Jesse Winchester,The Nudge,1F2XcXpczsikfGlzNUSdzv,4,0.574,0.538,0,-10.706,1,0.153,0.000711,0.319,0.0725,0.663,185.024,208440,4
82,Goose Creek Symphony,Talk About Goose Creek And Other Important Places,1HDDmUL9engABPO2OQ7wfU,4,0.43,0.481,2,-13.757,1,0.25,0.0259,0.0981,0.422,0.323,88.772,501333,4
83,Huey P. Newton,Revolutionary Culture,1HxcfKjWfe3oZGwJy82cs8,3,0.669,0.0266,9,-30.521,0,0.306,0.996,0.291,0.212,0.348,107.383,388200,4
84,Jerry Lee Lewis,Home Away From Home,1Iam7yudIm7kUazqQC8J50,4,0.592,0.456,10,-7.968,1,0.0323,0.701,0.0,0.0793,0.645,114.97,153627,4
85,James Clarke,Caress,1JiOFLUTgpjw0AqEPCw77L,4,0.214,0.319,10,-12.04,1,0.029,0.846,0.00691,0.247,0.0847,90.529,135853,4
86,Jerry Reed,My Next Impersonation,1L8dy2CFr7kvrZ4P9KYjbB,4,0.572,0.523,7,-14.705,1,0.0502,0.629,8.98e-06,0.097,0.846,155.144,146093,4
87,Lee Michaels,Murder in My Heart (For the Judge),1LgEzXZYVxLSMLSG7Mw2Oe,4,0.501,0.696,9,-10.586,0,0.035,0.176,0.000173,0.122,0.84,88.216,219480,4
88,Livingston Taylor,Good Friends,1NvFoCgDd2CzWsYT9Q4fof,4,0.665,0.12,5,-18.786,1,0.0345,0.822,0.0,0.12,0.697,97.477,180800,4
89,The Main Ingredient,Una bella melodia Braziliania,1OtKHpwfJzcVydbT0CCzKo,3,0.376,0.439,3,-10.823,1,0.0264,0.923,0.448,0.231,0.466,87.87,235373,4
90,Hugh Martin,Have Yourself a Merry Little Christmas,1OwE4BI1XYCZYuOsSkzZci,4,0.0752,0.414,0,-13.155,1,0.0409,0.87,1.16e-06,0.167,0.118,72.534,230307,3
91,Les Baxter,Freeway to Rio,1PNowzBjW0MOA8txD7KWuy,4,0.485,0.388,5,-20.995,1,0.0368,0.445,0.944,0.37,0.867,86.076,130960,4
92,Gal Costa,Mini Misterio,1QtnPDng77iAnJ0GpBzTaD,3,0.373,0.31,7,-18.063,1,0.0629,0.236,0.000294,0.113,0.408,72.399,259573,4
93,Livingston Taylor,Hush A Bye,1QxnBoDF8M3ksfPN3jyyHV,3,0.397,0.078,2,-19.574,1,0.0336,0.866,0.0,0.11,0.624,176.895,158333,4
94,Stanley Turrentine,Sugar,1RqjgihkTlwPyU4WnNYymJ,4,0.584,0.463,0,-13.177,0,0.0385,0.494,0.0149,0.0968,0.596,124.521,604560,4
95,Justin Wilson,The White Mule,1RtmyS4KTB5CUtjrUC8nJM,3,0.622,0.534,3,-16.656,0,0.947,0.924,0.0,0.77,0.425,80.858,317187,3
96,Sesame Street's Bob,A Face,1S8HN9y1ZfruIYS0Z1Uh7P,4,0.545,0.312,0,-12.603,1,0.116,0.844,2.08e-06,0.647,0.581,107.318,145544,3
97,John & Beverley Martyn,Sweet Honesty,1SRhtmKFBII4TnjQBBb193,4,0.631,0.373,8,-14.29,1,0.0366,0.164,0.0142,0.0902,0.712,76.278,481560,4
98,Bobby Sherman,"Hey, Mister Sun",1UBraIHyT1ZT0HqP1aIlsy,4,0.491,0.509,0,-17.137,1,0.0475,0.508,0.0,0.665,0.915,100.913,153972,4
99,Charles Earland,Key Club Cookcout - Live,1VWRtgT2hyYfKGOnt7qJ7I,4,0.425,0.644,0,-9.161,1,0.044,0.587,0.89,0.837,0.654,133.202,583333,4
100,Bloodrock,Children's Heritage,1Vg7m5fB2D1YiFyX3jCJwu,4,0.449,0.644,9,-12.018,1,0.0509,0.0212,1.6e-05,0.282,0.758,151.288,214000,4
101,Bobby Sherman,I'll Never Let You Go,1Vp1eMt09RfSi2EE9FfbPd,4,0.45,0.516,7,-16.572,1,0.0554,0.412,0.0,0.387,0.944,84.358,146959,4
102,Dock Boggs,Davenport,1XaSA4FZ3XtImufZS3xD6b,3,0.478,0.34,9,-15.792,1,0.0374,0.856,0.938,0.0621,0.463,127.811,105667,4
103,Bobby Sherman,Good for Each Other,1ZFdwiCUxJqNKjDF6AmSTy,3,0.546,0.319,5,-18.726,1,0.0373,0.631,0.0,0.31,0.946,92.984,155249,4
104,Jeff Simmons,Madame du Barry,1aYsCoP16Axnbajdat3ECj,3,0.489,0.405,10,-13.781,1,0.0394,0.446,7.68e-05,0.346,0.593,121.681,169440,4
105,Tom Zé,Passageiro,1axis7oLJv6Ub9X2TklsBR,4,0.385,0.329,0,-11.472,1,0.028,0.315,0.000171,0.254,0.423,81.9,189787,4
106,Django Reinhardt,Pour terminer,1bJH5oKwAZjvmNI2gGjYn3,3,0.724,0.593,10,-6.23,1,0.0425,0.981,0.901,0.364,0.893,109.087,185347,4
107,Ricky Nelson,Violets Of Dawn - Live At The Troubadour/1969,1cSoFblurc0qK2aZ2Lkfly,4,0.476,0.361,1,-18.603,1,0.0766,0.663,0.19,0.74,0.668,149.504,219400,3
108,Charles Wright & The Watts 103rd Street Rhythm Band,Tell Me What You Want Me to Do,1ctxOW80M5RX2GDrsjrbuQ,4,0.532,0.159,5,-14.309,1,0.0476,0.827,0.00602,0.203,0.251,99.802,347040,3
109,Dave Edmunds,Something About You,1cv8fwwgVJXeBR2ukwewPR,3,0.621,0.945,3,-7.742,1,0.0736,0.0672,0.0235,0.084,0.572,134.685,181800,4
110,Django Reinhardt,Easy Going,1dZFZw8MUU1mJMq25Lm1do,4,0.519,0.51,10,-6.62,1,0.0489,0.958,0.928,0.128,0.934,177.737,181920,4
111,Johnny Mathis,Pieces of Dreams,1fJ1vfuxlmdV1gTzlA3sea,4,0.291,0.365,3,-13.239,1,0.0307,0.872,2.59e-05,0.0711,0.384,80.033,168693,4
112,The Association,Let's Get Together - Live Version,1fKerTL6JyyiK8s4Fqro3q,3,0.297,0.527,9,-9.333,1,0.0543,0.643,2.24e-05,0.765,0.319,200.339,201503,4
113,Ismael Quintana,Punto Y Aparte,1hFDKx29Xrqa1vxwoabC5G,4,0.57,0.425,0,-8.468,0,0.0382,0.734,1.13e-06,0.317,0.481,74.838,186040,4
114,Mott The Hoople,I Can Feel,1hlYmJqPDXh50irBkXar8G,3,0.298,0.476,4,-10.976,1,0.0306,0.122,0.00231,0.185,0.204,139.055,432587,3
115,Lester Flatt,Handsome Molly (with The Foggy Mountain Boys),1iIrk2JxU2cFXdfk3k0wbH,4,0.644,0.666,4,-10.613,1,0.037,0.535,1.31e-05,0.224,0.942,115.839,125333,4
116,Jerry Reed,Just to Satisfy You,1j9vIlSzhyJqfEHWgNBlzP,3,0.62,0.489,11,-9.379,1,0.0303,0.781,0.84,0.18,0.544,125.728,162480,4
117,The Marvelettes,Someday We'll Be Together,1lEUaywCEkLxxqZMtKuxh0,4,0.617,0.625,0,-8.714,1,0.0284,0.238,0.000224,0.431,0.775,124.32,198173,4
118,Stu Phillips,Look on up at the Bottom,1lWC1fQKCYwl4D0z1v477k,4,0.523,0.517,7,-10.974,0,0.0459,0.497,0.00297,0.84,0.501,83.127,178693,4
119,Jackie Opel,Don't Take Your Love Away,1ldvL590ZzZVwUYzbWn9lM,4,0.695,0.439,10,-10.585,1,0.0829,0.876,0.00889,0.635,0.934,118.779,162907,4
120,David Lindup,Fragrant Rose,1mTjUP51v5gSUqQkzBLMCI,4,0.53,0.327,5,-14.072,1,0.025,0.753,0.898,0.128,0.236,96.288,217507,3
121,The Jaggerz,I'll Never Forget You,1n2UYZFjr5sahTWrjPpyxm,4,0.732,0.784,8,-7.345,1,0.0383,0.455,1.03e-06,0.0944,0.892,126.494,172000,4
122,The Temptations,"Runaway Child, Running Wild - Live At London’s Talk Of The Town/1970",1nWC3wufhM8Rb16zixaIfA,2,0.4,0.854,10,-8.544,0,0.154,0.626,4.19e-06,0.1,0.424,116.333,177719,4
123,Kahvas Jute,Free,1ngrWZPJJqO717OBWdAs0l,3,0.597,0.692,7,-10.752,1,0.0364,0.0184,0.0593,0.256,0.64,136.033,315147,4
124,Johnny Mandel,Major Houlihan and Major Burns,1qpKoLUZlpoezx9chjhc3v,2,0.475,0.428,8,-15.283,1,0.72,0.937,0.0,0.26,0.487,91.145,395373,4
125,The Supremes,Is There A Place (In His Heart For Me),1qtgjact75jU2haeik6EZC,4,0.346,0.396,3,-11.929,1,0.0365,0.84,0.0,0.123,0.732,153.756,241893,4
126,The Kendalls,One Too Many,1rWQVA7B8T5aHFrEnUx9mM,4,0.542,0.239,10,-12.362,1,0.0275,0.774,1.38e-05,0.0951,0.441,96.626,160766,3
127,Glen Campbell,Angels In The Sky,1sTaUuwL1sohektq0D1T1f,4,0.351,0.435,4,-7.337,1,0.0272,0.479,0.00146,0.121,0.422,104.123,167320,3
128,Eddie Fisher,Land Of Our Father,1v8X0xheqA7ASriBdMIMtV,4,0.695,0.488,1,-13.291,1,0.0368,0.894,0.936,0.102,0.435,136.67,315333,4
129,The Youngbloods,Fiddler a Dram,1vRanjKVsIkQgYuvKjo255,4,0.547,0.543,5,-13.243,1,0.0419,0.848,0.542,0.675,0.831,129.992,316333,4
130,Dennis Brown,I'll Never Fall In Love,1w447KziEf7VGy72mvZX7L,3,0.899,0.368,11,-14.554,0,0.104,0.00224,0.629,0.164,0.623,87.076,333747,4
131,The Supremes,I Wish I Were Your Mirror,1wdQvCXsFpIUvmwujVJodt,5,0.641,0.625,2,-9.603,0,0.0305,0.347,5.2e-05,0.27,0.828,118.471,181147,4
132,Stu Phillips,Beyond the Valley of the Dolls - Main Title Sequence,1xHQXXko0KoDc8wToRVLl0,4,0.418,0.63,4,-9.719,0,0.0326,0.363,0.76,0.151,0.698,101.91,274933,4
133,Hubert Laws,Moment's Notice,1ybKOCdg5Gefuk3QBRR9kp,4,0.414,0.595,5,-13.032,0,0.0544,0.664,0.00745,0.1,0.753,142.843,415827,4
134,Bert Kaempfert,This Woman Is Mine,1zHUJeWak5d9qxnefVQmxK,3,0.264,0.3,3,-10.549,1,0.033,0.729,0.915,0.083,0.419,97.019,205160,4
135,Jerry Bock,The Rothschilds: A Musical: Overture,1zkaEaBMv09KSGpOvo3S3V,3,0.392,0.313,3,-11.444,1,0.0353,0.66,0.862,0.127,0.376,139.347,197933,4
136,Django Reinhardt,Swing de Paris,20kLwGEcAmIHIoxXA5jFRG,4,0.783,0.394,0,-9.123,1,0.0377,0.985,0.899,0.123,0.86,96.904,180760,4
137,The Brady Bunch,The Little Drummer Boy,2329lW0fHRWRsJeSY74Al4,3,0.465,0.116,10,-13.216,1,0.0502,0.655,0.0,0.101,0.291,70.2,152040,4
138,The Temptations,(I Know) I'm Losing You - Live At London's Talk Of The Town/1970,23YJMFdihnJsqKu7KUlnCt,3,0.286,0.873,5,-9.308,0,0.117,0.592,1.54e-06,0.925,0.243,135.722,198439,4
139,The Kendalls,Please Tell Me Why,25XGK4cakTuV3qLbrJQkce,3,0.543,0.278,8,-12.793,1,0.0295,0.702,0.0,0.216,0.389,87.046,123431,4
140,P. Susheela,Ee Reyi Theeyanidhi,25ieA4RNN5GcvbPQtrVsfh,3,0.489,0.661,2,-5.048,1,0.0357,0.882,0.00128,0.192,0.762,123.072,260480,4
141,The Temptations,Everything Is Going To Be Alright - Live At London’s Talk Of The Town/1970,26BLdT6jXlZDToBqizCepR,3,0.351,0.656,2,-11.172,1,0.0541,0.284,0.0,0.234,0.632,82.501,372759,3
142,Sam Spence,The Push (Bonus Track),27cSQyx7v8kOPyoECjK8V5,3,0.417,0.853,1,-6.474,1,0.0333,0.806,0.00226,0.0898,0.583,151.946,162376,1
143,Sam Spence,Yesterday's Heroes,28DroJLENcTkhM2WqTv3U8,3,0.352,0.21,2,-17.542,0,0.035,0.81,0.869,0.113,0.43,126.688,266507,3
144,Midsommar,Balladen Om Belfast,28vX84x9vfCNxNYKvJHOUw,4,0.574,0.31,2,-11.933,1,0.0391,0.272,5.23e-06,0.117,0.255,91.993,209987,4
145,Phil Ochs,My Kingdom For A Car,29TNljfchJxoTNKPYLnipS,4,0.321,0.734,0,-11.321,1,0.0463,0.418,0.0,0.368,0.781,184.403,173867,4
